472	ELAC2	321	MYD88	0.328065	0.000000
482	RXRB	321	MYD88	0.493997	0.000000
483	RXRG	321	MYD88	0.403509	0.000000
509	SOX9	321	MYD88	0.390002	0.443548
529	TAF1	321	MYD88	0.213658	0.000000
539	TFE3	321	MYD88	0.431881	0.000000
540	TGFBR2	321	MYD88	0.265430	0.000000
545	TNFAIP3	321	MYD88	0.213658	0.000000
548	TOP1	321	MYD88	0.376806	0.000000
558	TUBG1	321	MYD88	0.431881	0.000000
572	XPO1	321	MYD88	0.462012	0.000000
581	PAX8	321	MYD88	0.351686	0.000000
604	KDM5C	321	MYD88	0.493882	0.552885
608	ARID1A	321	MYD88	0.429908	0.675000
629	TRAF7	321	MYD88	0.403509	0.000000
660	HDAC3	321	MYD88	0.431881	0.000000
677	KLF4	321	MYD88	0.493997	0.000000
679	SLIT2	321	MYD88	0.284075	0.351351
690	IKBKE	321	MYD88	0.493997	0.000000
699	KEAP1	321	MYD88	0.431881	0.000000
701	GAB2	321	MYD88	0.431881	0.000000
20	SF3A1	322	ATF1	0.400703	0.000000
40	CHD1	322	ATF1	0.139903	0.000000
43	CHD4	322	ATF1	0.190464	0.000000
58	CREBBP	322	ATF1	0.221752	0.291667
62	PARP1	322	ATF1	0.255942	0.000000
69	CTNNA1	322	ATF1	0.359177	0.000000
72	CYLD	322	ATF1	0.422964	0.000000
86	EGFR	322	ATF1	0.339837	0.000000
93	ELF3	322	ATF1	0.496224	0.000000
112	AKT1	322	ATF1	0.470683	0.000000
118	ETV4	322	ATF1	0.379454	0.000000
121	MECOM	322	ATF1	0.496224	0.000000
122	EWSR1	322	ATF1	0.496224	0.000000
151	DIS3	322	ATF1	0.422964	0.000000
162	CRTC1	322	ATF1	0.422964	0.000000
164	SF3B1	322	ATF1	0.422964	0.000000
171	FUS	322	ATF1	0.470683	0.000000
175	PRPF40B	322	ATF1	0.255942	0.000000
206	NR3C1	322	ATF1	0.496224	0.000000
220	HCK	322	ATF1	0.470683	0.000000
245	HSP90AA1	322	ATF1	0.400703	0.000000
253	IGF1R	322	ATF1	0.303820	0.000000
265	AR	322	ATF1	0.470683	0.000000
268	JAK1	322	ATF1	0.339837	0.000000
300	MEN1	322	ATF1	0.446277	0.000000
302	MITF	322	ATF1	0.496224	0.000000
304	KMT2A	322	ATF1	0.257082	0.319728
306	MRE11A	322	ATF1	0.271125	0.000000
309	MSH3	322	ATF1	0.359177	0.000000
334	NOTCH2	322	ATF1	0.415726	0.460526
335	NOTCH3	322	ATF1	0.368068	0.414634
339	NTRK1	322	ATF1	0.496224	0.000000
372	PIK3R1	322	ATF1	0.303820	0.000000
377	PML	322	ATF1	0.190464	0.000000
400	PPP2R1A	322	ATF1	0.446277	0.000000
441	BARD1	322	ATF1	0.470683	0.000000
444	KMT2C	322	ATF1	0.015400	0.000000
458	RB1	322	ATF1	0.359177	0.000000
459	KDM5A	322	ATF1	0.255942	0.000000
466	RFC1	322	ATF1	0.400703	0.000000
483	RXRG	322	ATF1	0.496224	0.000000
500	SMARCA1	322	ATF1	0.400703	0.000000
523	STAT5B	322	ATF1	0.339837	0.000000
534	TCF3	322	ATF1	0.168627	0.000000
608	ARID1A	322	ATF1	0.373399	0.537705
611	AXIN2	322	ATF1	0.466344	0.514286
687	CD44	322	ATF1	0.470683	0.000000
705	MED12	322	ATF1	0.339837	0.000000
15	CDK6	323	NBN	0.350265	0.000000
19	CDKN2A	323	NBN	0.476622	0.538462
20	SF3A1	323	NBN	0.328479	0.397924
29	NDRG1	323	NBN	0.305865	0.000000
31	NCOA2	323	NBN	0.379173	0.651613
32	CEBPA	323	NBN	0.457946	0.000000
48	U2AF2	323	NBN	0.232513	0.000000
51	LRRK2	323	NBN	0.343112	0.657143
58	CREBBP	323	NBN	0.332067	0.673077
60	CRKL	323	NBN	0.457946	0.000000
70	CTNNB1	323	NBN	0.140364	0.360294
78	ASXL1	323	NBN	0.389505	0.592391
90	ARID2	323	NBN	0.050595	0.176471
108	ERBB3	323	NBN	0.190967	0.407258
111	ERCC2	323	NBN	0.389505	0.592391
113	ERCC3	323	NBN	0.241620	0.329412
117	ETV1	323	NBN	0.055227	0.000000
128	FANCD2	323	NBN	0.328479	0.397924
129	FANCE	323	NBN	0.400703	0.000000
154	KIF1B	323	NBN	0.256687	0.533333
155	FLI1	323	NBN	0.266818	0.000000
170	ABL1	323	NBN	0.241620	0.329412
171	FUS	323	NBN	0.132645	0.000000
172	RICTOR	323	NBN	0.435432	0.710345
185	MLH3	323	NBN	0.362034	0.426471
189	GNA11	323	NBN	0.350265	0.000000
193	GNAS	323	NBN	0.126076	0.346429
206	NR3C1	323	NBN	0.476622	0.538462
208	CD274	323	NBN	0.350265	0.000000
210	GSK3B	323	NBN	0.457946	0.000000
225	HIF1A	323	NBN	0.436154	0.495798
247	IDH1	323	NBN	0.476622	0.538462
253	IGF1R	323	NBN	0.453478	0.660714
268	JAK1	323	NBN	0.241620	0.329412
288	LYN	323	NBN	0.436154	0.495798
303	MLH1	323	NBN	0.108847	0.228758
315	MUC1	323	NBN	0.350265	0.000000
318	MYC	323	NBN	0.305865	0.000000
334	NOTCH2	323	NBN	0.473367	0.791837
345	PAX5	323	NBN	0.400703	0.000000
365	PIK3C2A	323	NBN	0.231671	0.443966
371	PIK3CG	323	NBN	0.231671	0.443966
375	PLEC	323	NBN	0.350265	0.000000
376	PLK1	323	NBN	0.232513	0.000000
380	ATR	323	NBN	0.494904	0.777778
387	POU5F1B	323	NBN	0.202404	0.000000
390	PPARG	323	NBN	0.266818	0.000000
396	WHSC1L1	323	NBN	0.155223	0.264706
406	PRKAA1	323	NBN	0.350265	0.000000
419	MAP2K1	323	NBN	0.400703	0.000000
424	PSMB2	323	NBN	0.400703	0.000000
430	ARID1B	323	NBN	0.254234	0.464286
434	FANCM	323	NBN	0.435432	0.710345
439	PTPRD	323	NBN	0.464820	0.742857
445	RAC1	323	NBN	0.457946	0.000000
453	RAD52	323	NBN	0.305865	0.000000
465	BCL2L1	323	NBN	0.400703	0.000000
468	RHEB	323	NBN	0.350265	0.000000
470	RNASEL	323	NBN	0.194540	0.294118
479	RPS6KB1	323	NBN	0.457946	0.000000
481	RXRA	323	NBN	0.305865	0.000000
487	BLM	323	NBN	0.389505	0.592391
489	SRSF1	323	NBN	0.202404	0.000000
490	SRSF2	323	NBN	0.457946	0.000000
492	SOX17	323	NBN	0.268326	0.349845
503	SMARCB1	323	NBN	0.297257	0.372549
524	AURKA	323	NBN	0.400703	0.000000
527	SYK	323	NBN	0.328479	0.397924
538	TERT	323	NBN	0.108847	0.228758
542	TLR4	323	NBN	0.138199	0.251765
545	TNFAIP3	323	NBN	0.194540	0.294118
550	TOP2B	323	NBN	0.085013	0.208925
551	TP53	323	NBN	0.435432	0.710345
558	TUBG1	323	NBN	0.176003	0.000000
562	KDM6A	323	NBN	0.047521	0.000000
576	SF1	323	NBN	0.202404	0.000000
578	ZNF217	323	NBN	0.132645	0.000000
585	TBL1XR1	323	NBN	0.176003	0.000000
587	NEK11	323	NBN	0.176003	0.000000
594	FGF23	323	NBN	0.202404	0.000000
600	CAMK2G	323	NBN	0.152879	0.000000
604	KDM5C	323	NBN	0.330960	0.535000
608	ARID1A	323	NBN	0.492088	0.863636
625	BRIP1	323	NBN	0.487253	0.700000
627	CASP8	323	NBN	0.172754	0.390625
632	MAML2	323	NBN	0.464820	0.742857
638	AJUBA	323	NBN	0.266818	0.000000
645	NCOA1	323	NBN	0.241620	0.329412
658	CFLAR	323	NBN	0.266818	0.000000
674	ACVR2A	323	NBN	0.202404	0.000000
687	CD44	323	NBN	0.436154	0.495798
691	NUP93	323	NBN	0.397934	0.458824
696	KMT2B	323	NBN	0.395356	0.763636
705	MED12	323	NBN	0.241620	0.329412
11	CDK2	324	ATIC	0.493997	0.000000
40	CHD1	324	ATIC	0.482162	0.686275
42	CHD2	324	ATIC	0.239131	0.321212
48	U2AF2	324	ATIC	0.419672	0.000000
58	CREBBP	324	ATIC	0.051462	0.167308
79	DNMT1	324	ATIC	0.332273	0.396429
105	EPHB6	324	ATIC	0.472560	0.531818
107	ERBB2	324	ATIC	0.375647	0.434615
114	ERG	324	ATIC	0.300643	0.000000
115	AKT2	324	ATIC	0.386461	0.000000
128	FANCD2	324	ATIC	0.232513	0.000000
147	FGFR3	324	ATIC	0.213137	0.000000
149	FGFR4	324	ATIC	0.213137	0.000000
172	RICTOR	324	ATIC	0.273787	0.348387
184	ABL2	324	ATIC	0.232513	0.000000
185	MLH3	324	ATIC	0.253478	0.000000
188	EML4	324	ATIC	0.253478	0.000000
205	SETD2	324	ATIC	0.392449	0.647059
206	NR3C1	324	ATIC	0.327100	0.000000
247	IDH1	324	ATIC	0.327100	0.000000
253	IGF1R	324	ATIC	0.472560	0.531818
265	AR	324	ATIC	0.300643	0.000000
272	KCNH2	324	ATIC	0.193390	0.286111
284	LIFR	324	ATIC	0.232513	0.000000
285	LIMK1	324	ATIC	0.276146	0.000000
290	SMAD2	324	ATIC	0.419672	0.000000
306	MRE11A	324	ATIC	0.422464	0.479167
311	MSH5	324	ATIC	0.178720	0.000000
321	MYD88	324	ATIC	0.493997	0.000000
326	NF1	324	ATIC	0.321532	0.513228
334	NOTCH2	324	ATIC	0.031793	0.000000
341	NTRK3	324	ATIC	0.195240	0.000000
365	PIK3C2A	324	ATIC	0.292408	0.363333
369	PIK3CA	324	ATIC	0.397981	0.590643
372	PIK3R1	324	ATIC	0.472560	0.531818
376	PLK1	324	ATIC	0.419672	0.000000
378	PMS1	324	ATIC	0.355656	0.000000
385	POU5F1	324	ATIC	0.419672	0.000000
390	PPARG	324	ATIC	0.455458	0.000000
413	HDAC8	324	ATIC	0.455458	0.000000
428	PTCH1	324	ATIC	0.469237	0.734043
441	BARD1	324	ATIC	0.300643	0.000000
453	RAD52	324	ATIC	0.493997	0.000000
454	RAF1	324	ATIC	0.355656	0.000000
481	RXRA	324	ATIC	0.493997	0.000000
487	BLM	324	ATIC	0.422464	0.479167
489	SRSF1	324	ATIC	0.386461	0.000000
513	BRCA1	324	ATIC	0.482162	0.686275
517	SSTR3	324	ATIC	0.355656	0.000000
531	TBX3	324	ATIC	0.422464	0.479167
554	TSC1	324	ATIC	0.332273	0.396429
558	TUBG1	324	ATIC	0.355656	0.000000
576	SF1	324	ATIC	0.386461	0.000000
587	NEK11	324	ATIC	0.355656	0.000000
588	KAT6A	324	ATIC	0.339828	0.531165
594	FGF23	324	ATIC	0.386461	0.000000
600	CAMK2G	324	ATIC	0.327100	0.000000
611	AXIN2	324	ATIC	0.207828	0.297143
638	AJUBA	324	ATIC	0.455458	0.000000
648	IRS2	324	ATIC	0.397981	0.590643
697	HDAC4	324	ATIC	0.077975	0.000000
703	CDC25C	324	ATIC	0.455458	0.000000
13	TSHZ1	325	ATM	0.078375	0.000000
15	CDK6	325	ATM	0.448739	0.632653
18	CDKN1B	325	ATM	0.448739	0.632653
23	IKZF1	325	ATM	0.449635	0.710938
29	NDRG1	325	ATM	0.126132	0.227500
42	CHD2	325	ATM	0.335155	0.762195
43	CHD4	325	ATM	0.333270	0.750000
51	LRRK2	325	ATM	0.434201	0.870270
93	ELF3	325	ATM	0.449465	0.757447
98	EPHA3	325	ATM	0.112948	0.495238
107	ERBB2	325	ATM	0.385879	0.783354
122	EWSR1	325	ATM	0.449465	0.757447
138	JAZF1	325	ATM	0.448739	0.632653
159	FLT3	325	ATM	0.379195	0.719064
162	CRTC1	325	ATM	0.247681	0.563011
163	FNTA	325	ATM	0.448739	0.632653
168	ALK	325	ATM	0.386345	0.820513
184	ABL2	325	ATM	0.379195	0.719064
207	ARHGAP35	325	ATM	0.482267	0.913978
231	FOXA1	325	ATM	0.354964	0.536443
232	FOXA2	325	ATM	0.449465	0.757447
240	BIRC2	325	ATM	0.448739	0.632653
244	XIAP	325	ATM	0.354964	0.536443
247	IDH1	325	ATM	0.232097	0.500000
255	IKBKB	325	ATM	0.448739	0.632653
265	AR	325	ATM	0.374345	0.680851
292	SMAD4	325	ATM	0.116944	0.326531
303	MLH1	325	ATM	0.186757	0.590909
305	MPL	325	ATM	0.449635	0.710938
315	MUC1	325	ATM	0.176983	0.262857
321	MYD88	325	ATM	0.354964	0.536443
338	NRAS	325	ATM	0.176983	0.262857
346	PBX1	325	ATM	0.449635	0.710938
350	PCM1	325	ATM	0.495036	0.908696
366	PIK3C2B	325	ATM	0.112425	0.560976
370	PIK3CB	325	ATM	0.088805	0.200000
372	PIK3R1	325	ATM	0.446363	0.825284
375	PLEC	325	ATM	0.448739	0.632653
376	PLK1	325	ATM	0.210118	0.408163
380	ATR	325	ATM	0.121104	0.525692
389	CROT	325	ATM	0.366924	0.625000
390	PPARG	325	ATM	0.275441	0.464286
400	PPP2R1A	325	ATM	0.138223	0.413462
402	FANCI	325	ATM	0.294202	0.556250
419	MAP2K1	325	ATM	0.244922	0.310000
454	RAF1	325	ATM	0.116944	0.326531
457	RARG	325	ATM	0.449635	0.710938
477	BCR	325	ATM	0.127979	0.550698
482	RXRB	325	ATM	0.449635	0.710938
483	RXRG	325	ATM	0.449465	0.757447
485	PRDM1	325	ATM	0.448731	0.788043
489	SRSF1	325	ATM	0.366924	0.625000
492	SOX17	325	ATM	0.119904	0.441489
508	SOX2	325	ATM	0.333511	0.376000
512	SRC	325	ATM	0.448739	0.632653
520	STAT3	325	ATM	0.448731	0.788043
521	STAT4	325	ATM	0.449635	0.710938
537	TEK	325	ATM	0.443333	0.846429
568	WT1	325	ATM	0.449635	0.710938
575	YES1	325	ATM	0.449465	0.757447
584	CDC73	325	ATM	0.449635	0.710938
587	NEK11	325	ATM	0.294202	0.556250
604	KDM5C	325	ATM	0.385879	0.783354
612	BAP1	325	ATM	0.259199	0.608696
626	SPOP	325	ATM	0.126132	0.227500
658	CFLAR	325	ATM	0.088805	0.200000
675	AURKB	325	ATM	0.176983	0.262857
677	KLF4	325	ATM	0.449635	0.710938
691	NUP93	325	ATM	0.306813	0.617021
696	KMT2B	325	ATM	0.329298	0.806522
32	CEBPA	326	NF1	0.431203	0.469767
39	STAG2	326	NF1	0.435772	0.702439
60	CRKL	326	NF1	0.431203	0.469767
109	ERBB4	326	NF1	0.447407	0.860566
112	AKT1	326	NF1	0.304823	0.573171
118	ETV4	326	NF1	0.495690	0.842491
121	MECOM	326	NF1	0.161234	0.373016
122	EWSR1	326	NF1	0.366793	0.631929
127	FANCC	326	NF1	0.250312	0.523452
163	FNTA	326	NF1	0.261329	0.328904
164	SF3B1	326	NF1	0.073620	0.288889
196	CSNK2A3	326	NF1	0.431203	0.469767
224	HGF	326	NF1	0.250312	0.523452
232	FOXA2	326	NF1	0.366793	0.631929
250	IFNAR2	326	NF1	0.119319	0.000000
257	IL2RB	326	NF1	0.468355	0.783333
258	IL2RG	326	NF1	0.477502	0.673469
277	KRAS	326	NF1	0.394713	0.583333
278	RHOA	326	NF1	0.199565	0.284884
302	MITF	326	NF1	0.366793	0.631929
309	MSH3	326	NF1	0.434043	0.777778
324	ATIC	326	NF1	0.321532	0.513228
328	NFE2L2	326	NF1	0.338071	0.387597
338	NRAS	326	NF1	0.261329	0.328904
353	PDCD1	326	NF1	0.477502	0.673469
354	PDGFRA	326	NF1	0.243397	0.646396
390	PPARG	326	NF1	0.150778	0.250646
409	PRKCA	326	NF1	0.375874	0.721154
441	BARD1	326	NF1	0.304823	0.573171
522	STAT5A	326	NF1	0.394713	0.583333
532	HNF1A	326	NF1	0.205282	0.411255
566	VHL	326	NF1	0.119319	0.000000
586	PALB2	326	NF1	0.102297	0.383070
603	USP9X	326	NF1	0.447407	0.860566
658	CFLAR	326	NF1	0.394713	0.583333
661	FUBP1	326	NF1	0.477502	0.673469
687	CD44	326	NF1	0.304823	0.573171
691	NUP93	326	NF1	0.468355	0.783333
705	MED12	326	NF1	0.197731	0.523529
2	HDAC6	327	NF2	0.092096	0.000000
7	PARP3	327	NF2	0.336720	0.000000
29	NDRG1	327	NF2	0.376806	0.000000
43	CHD4	327	NF2	0.138369	0.250000
48	U2AF2	327	NF2	0.300643	0.000000
62	PARP1	327	NF2	0.223282	0.314286
111	ERCC2	327	NF2	0.244403	0.330357
147	FGFR3	327	NF2	0.403963	0.464286
166	SUZ12	327	NF2	0.376806	0.000000
222	HDAC2	327	NF2	0.336720	0.000000
240	BIRC2	327	NF2	0.421311	0.000000
244	XIAP	327	NF2	0.376806	0.000000
256	IL2RA	327	NF2	0.421311	0.000000
266	ITGB2	327	NF2	0.149506	0.000000
269	JAK2	327	NF2	0.469072	0.676923
278	RHOA	327	NF2	0.376806	0.000000
306	MRE11A	327	NF2	0.244403	0.330357
307	H3F3C	327	NF2	0.421311	0.000000
328	NFE2L2	327	NF2	0.470683	0.000000
330	NFKBIA	327	NF2	0.421311	0.000000
334	NOTCH2	327	NF2	0.195899	0.407484
338	NRAS	327	NF2	0.421311	0.000000
371	PIK3CG	327	NF2	0.361998	0.562334
375	PLEC	327	NF2	0.421311	0.000000
401	PBRM1	327	NF2	0.270493	0.475524
416	MAPK1	327	NF2	0.421311	0.000000
418	MAPK8	327	NF2	0.268200	0.000000
437	PTPN11	327	NF2	0.239047	0.000000
441	BARD1	327	NF2	0.189396	0.000000
469	BCL6	327	NF2	0.239047	0.000000
472	ELAC2	327	NF2	0.469877	0.531250
500	SMARCA1	327	NF2	0.436154	0.495798
511	FOXL2	327	NF2	0.470683	0.000000
520	STAT3	327	NF2	0.469877	0.531250
558	TUBG1	327	NF2	0.239047	0.000000
569	XBP1	327	NF2	0.268200	0.000000
633	DOT1L	327	NF2	0.493093	0.772727
636	TUBA1C	327	NF2	0.470683	0.000000
637	HSH2D	327	NF2	0.336720	0.000000
638	AJUBA	327	NF2	0.336720	0.000000
658	CFLAR	327	NF2	0.336720	0.000000
674	ACVR2A	327	NF2	0.268200	0.000000
675	AURKB	327	NF2	0.421311	0.000000
677	KLF4	327	NF2	0.300643	0.000000
686	MAPK8IP1	327	NF2	0.373357	0.436090
699	KEAP1	327	NF2	0.239047	0.000000
2	HDAC6	328	NFE2L2	0.339837	0.000000
6	PARP2	328	NFE2L2	0.422964	0.000000
19	CDKN2A	328	NFE2L2	0.496224	0.000000
20	SF3A1	328	NFE2L2	0.400703	0.000000
25	SEMA3A	328	NFE2L2	0.446277	0.000000
31	NCOA2	328	NFE2L2	0.158538	0.000000
35	CTCF	328	NFE2L2	0.470683	0.000000
40	CHD1	328	NFE2L2	0.466344	0.514286
58	CREBBP	328	NFE2L2	0.221752	0.291667
69	CTNNA1	328	NFE2L2	0.359177	0.000000
70	CTNNB1	328	NFE2L2	0.139903	0.000000
72	CYLD	328	NFE2L2	0.422964	0.000000
86	EGFR	328	NFE2L2	0.339837	0.000000
90	ARID2	328	NFE2L2	0.158538	0.000000
97	EP300	328	NFE2L2	0.338071	0.387597
101	EPHB1	328	NFE2L2	0.271125	0.000000
107	ERBB2	328	NFE2L2	0.241494	0.000000
109	ERBB4	328	NFE2L2	0.449163	0.495370
111	ERCC2	328	NFE2L2	0.271125	0.000000
113	ERCC3	328	NFE2L2	0.339837	0.000000
114	ERG	328	NFE2L2	0.470683	0.000000
117	ETV1	328	NFE2L2	0.339837	0.000000
121	MECOM	328	NFE2L2	0.496224	0.000000
122	EWSR1	328	NFE2L2	0.496224	0.000000
128	FANCD2	328	NFE2L2	0.400703	0.000000
151	DIS3	328	NFE2L2	0.422964	0.000000
152	SPEN	328	NFE2L2	0.373399	0.537705
154	KIF1B	328	NFE2L2	0.115480	0.000000
162	CRTC1	328	NFE2L2	0.422964	0.000000
165	BRD4	328	NFE2L2	0.303820	0.000000
169	MTOR	328	NFE2L2	0.210737	0.283019
171	FUS	328	NFE2L2	0.470683	0.000000
182	GATA2	328	NFE2L2	0.379454	0.000000
185	MLH3	328	NFE2L2	0.422964	0.000000
186	SND1	328	NFE2L2	0.241494	0.000000
201	GRIN2A	328	NFE2L2	0.139903	0.000000
205	SETD2	328	NFE2L2	0.210737	0.283019
206	NR3C1	328	NFE2L2	0.496224	0.000000
220	HCK	328	NFE2L2	0.470683	0.000000
224	HGF	328	NFE2L2	0.446277	0.000000
225	HIF1A	328	NFE2L2	0.470683	0.000000
227	HLA-B	328	NFE2L2	0.379454	0.000000
234	APC	328	NFE2L2	0.032211	0.000000
245	HSP90AA1	328	NFE2L2	0.400703	0.000000
247	IDH1	328	NFE2L2	0.496224	0.000000
266	ITGB2	328	NFE2L2	0.422964	0.000000
269	JAK2	328	NFE2L2	0.241494	0.000000
274	KIF5B	328	NFE2L2	0.446277	0.000000
275	KIT	328	NFE2L2	0.321396	0.000000
288	LYN	328	NFE2L2	0.470683	0.000000
299	MAP3K1	328	NFE2L2	0.255942	0.000000
300	MEN1	328	NFE2L2	0.446277	0.000000
303	MLH1	328	NFE2L2	0.227750	0.000000
304	KMT2A	328	NFE2L2	0.054427	0.000000
311	MSH5	328	NFE2L2	0.339837	0.000000
326	NF1	328	NFE2L2	0.338071	0.387597
327	NF2	328	NFE2L2	0.470683	0.000000
333	NOTCH1	328	NFE2L2	0.210737	0.283019
334	NOTCH2	328	NFE2L2	0.115480	0.000000
335	NOTCH3	328	NFE2L2	0.094805	0.000000
336	NOTCH4	328	NFE2L2	0.158538	0.000000
355	PDGFRB	328	NFE2L2	0.303820	0.000000
361	ABCB1	328	NFE2L2	0.271125	0.000000
368	PIK3C3	328	NFE2L2	0.496224	0.000000
369	PIK3CA	328	NFE2L2	0.108197	0.000000
372	PIK3R1	328	NFE2L2	0.303820	0.000000
377	PML	328	NFE2L2	0.190464	0.000000
392	TET2	328	NFE2L2	0.483814	0.534314
394	BCOR	328	NFE2L2	0.179261	0.000000
401	PBRM1	328	NFE2L2	0.148971	0.000000
409	PRKCA	328	NFE2L2	0.339837	0.000000
412	PRKCG	328	NFE2L2	0.496224	0.000000
429	PTEN	328	NFE2L2	0.379454	0.000000
430	ARID1B	328	NFE2L2	0.202263	0.000000
431	RPTOR	328	NFE2L2	0.466344	0.514286
441	BARD1	328	NFE2L2	0.470683	0.000000
444	KMT2C	328	NFE2L2	0.015400	0.000000
458	RB1	328	NFE2L2	0.359177	0.000000
464	RET	328	NFE2L2	0.227750	0.000000
466	RFC1	328	NFE2L2	0.400703	0.000000
474	ROBO2	328	NFE2L2	0.449163	0.495370
477	BCR	328	NFE2L2	0.168627	0.000000
483	RXRG	328	NFE2L2	0.496224	0.000000
492	SOX17	328	NFE2L2	0.359177	0.000000
500	SMARCA1	328	NFE2L2	0.400703	0.000000
502	SMARCA4	328	NFE2L2	0.477251	0.659259
503	SMARCB1	328	NFE2L2	0.379454	0.000000
505	SMO	328	NFE2L2	0.287074	0.000000
510	SOX10	328	NFE2L2	0.446277	0.000000
520	STAT3	328	NFE2L2	0.422964	0.000000
523	STAT5B	328	NFE2L2	0.339837	0.000000
545	TNFAIP3	328	NFE2L2	0.303820	0.000000
548	TOP1	328	NFE2L2	0.470683	0.000000
554	TSC1	328	NFE2L2	0.214683	0.000000
555	TSC2	328	NFE2L2	0.101312	0.000000
578	ZNF217	328	NFE2L2	0.470683	0.000000
588	KAT6A	328	NFE2L2	0.352887	0.400794
595	KMT2D	328	NFE2L2	0.078900	0.235556
598	TAF15	328	NFE2L2	0.400703	0.000000
608	ARID1A	328	NFE2L2	0.373399	0.537705
610	AXIN1	328	NFE2L2	0.214683	0.000000
611	AXIN2	328	NFE2L2	0.466344	0.514286
615	EPPK1	328	NFE2L2	0.244922	0.310000
628	ARID5B	328	NFE2L2	0.422964	0.000000
631	CARD11	328	NFE2L2	0.158538	0.000000
642	RUNX1	328	NFE2L2	0.287074	0.000000
643	RUNX1T1	328	NFE2L2	0.271125	0.000000
649	CBL	328	NFE2L2	0.400703	0.000000
665	NAV3	328	NFE2L2	0.131313	0.000000
669	SMC3	328	NFE2L2	0.400703	0.000000
687	CD44	328	NFE2L2	0.470683	0.000000
689	NCOR1	328	NFE2L2	0.295862	0.351449
691	NUP93	328	NFE2L2	0.446277	0.000000
705	MED12	328	NFE2L2	0.339837	0.000000
585	TBL1XR1	329	NFIB	0.475403	0.000000
603	USP9X	329	NFIB	0.369144	0.420635
660	HDAC3	329	NFIB	0.475403	0.000000
669	SMC3	329	NFIB	0.350265	0.000000
4	SH2B3	330	NFKBIA	0.396344	0.000000
19	CDKN2A	330	NFKBIA	0.447643	0.000000
44	CHEK1	330	NFKBIA	0.396344	0.000000
51	LRRK2	330	NFKBIA	0.261329	0.328904
59	AMER1	330	NFKBIA	0.499293	0.556650
97	EP300	330	NFKBIA	0.261329	0.328904
112	AKT1	330	NFKBIA	0.421311	0.000000
147	FGFR3	330	NFKBIA	0.329037	0.000000
159	FLT3	330	NFKBIA	0.350265	0.000000
162	CRTC1	330	NFKBIA	0.372682	0.000000
168	ALK	330	NFKBIA	0.335940	0.390977
169	MTOR	330	NFKBIA	0.399992	0.576923
171	FUS	330	NFKBIA	0.421311	0.000000
173	FYN	330	NFKBIA	0.447643	0.000000
185	MLH3	330	NFKBIA	0.372682	0.000000
201	GRIN2A	330	NFKBIA	0.386446	0.436735
220	HCK	330	NFKBIA	0.421311	0.000000
245	HSP90AA1	330	NFKBIA	0.350265	0.000000
247	IDH1	330	NFKBIA	0.447643	0.000000
266	ITGB2	330	NFKBIA	0.372682	0.000000
273	KDR	330	NFKBIA	0.209407	0.000000
274	KIF5B	330	NFKBIA	0.396344	0.000000
288	LYN	330	NFKBIA	0.421311	0.000000
292	SMAD4	330	NFKBIA	0.475403	0.000000
299	MAP3K1	330	NFKBIA	0.209407	0.000000
300	MEN1	330	NFKBIA	0.396344	0.000000
302	MITF	330	NFKBIA	0.447643	0.000000
306	MRE11A	330	NFKBIA	0.223726	0.000000
327	NF2	330	NFKBIA	0.421311	0.000000
339	NTRK1	330	NFKBIA	0.447643	0.000000
359	CDK12	330	NFKBIA	0.479491	0.533333
366	PIK3C2B	330	NFKBIA	0.320051	0.377289
369	PIK3CA	330	NFKBIA	0.320051	0.377289
380	ATR	330	NFKBIA	0.499293	0.556650
384	ATRX	330	NFKBIA	0.422398	0.471861
392	TET2	330	NFKBIA	0.404201	0.453782
395	RNF43	330	NFKBIA	0.422398	0.471861
429	PTEN	330	NFKBIA	0.329037	0.000000
430	ARID1B	330	NFKBIA	0.159830	0.000000
444	KMT2C	330	NFKBIA	0.499721	0.752381
448	RAD21	330	NFKBIA	0.475403	0.000000
454	RAF1	330	NFKBIA	0.475403	0.000000
458	RB1	330	NFKBIA	0.308943	0.000000
515	BRCA2	330	NFKBIA	0.275282	0.340136
525	STK11	330	NFKBIA	0.475403	0.000000
531	TBX3	330	NFKBIA	0.223726	0.000000
550	TOP2B	330	NFKBIA	0.499293	0.556650
551	TP53	330	NFKBIA	0.460061	0.511521
554	TSC1	330	NFKBIA	0.171146	0.000000
556	TSHR	330	NFKBIA	0.289931	0.000000
581	PAX8	330	NFKBIA	0.396344	0.000000
585	TBL1XR1	330	NFKBIA	0.475403	0.000000
598	TAF15	330	NFKBIA	0.350265	0.000000
600	CAMK2G	330	NFKBIA	0.447643	0.000000
605	SMC1A	330	NFKBIA	0.475403	0.000000
609	TRRAP	330	NFKBIA	0.499721	0.752381
610	AXIN1	330	NFKBIA	0.171146	0.000000
612	BAP1	330	NFKBIA	0.308943	0.000000
627	CASP8	330	NFKBIA	0.422398	0.471861
629	TRAF7	330	NFKBIA	0.447643	0.000000
649	CBL	330	NFKBIA	0.350265	0.000000
660	HDAC3	330	NFKBIA	0.475403	0.000000
669	SMC3	330	NFKBIA	0.350265	0.000000
673	MAP3K13	330	NFKBIA	0.308943	0.000000
696	KMT2B	330	NFKBIA	0.060416	0.164502
697	HDAC4	330	NFKBIA	0.159830	0.000000
699	KEAP1	330	NFKBIA	0.475403	0.000000
